Percent,Indicator,Date
0.015207,hes_cost,20210219
0.014044999999999998,hes_cost,20210220
0.016079,hes_cost,20210221
0.017842,hes_cost,20210222
0.019257,hes_cost,20210223
0.021232,hes_cost,20210224
0.035802999999999995,hes_religious,20210206
0.033067,hes_religious,20210207
0.035867,hes_religious,20210208
0.030472000000000003,hes_religious,20210209
0.027768,hes_religious,20210210
0.026494,hes_religious,20210211
0.02817,hes_religious,20210212
0.026033999999999998,hes_religious,20210213
0.02358,hes_religious,20210214
0.019594999999999998,hes_religious,20210215
0.021462000000000002,hes_religious,20210216
0.020679,hes_religious,20210217
0.020107,hes_religious,20210218
0.01813,hes_religious,20210219
0.018443,hes_religious,20210220
0.019831,hes_religious,20210221
0.022349,hes_religious,20210222
0.021794,hes_religious,20210223
0.023178999999999998,hes_religious,20210224
0.151227,hes_other,20210206
0.161518,hes_other,20210207
0.15015499999999998,hes_other,20210208
0.151918,hes_other,20210209
0.149045,hes_other,20210210
0.147169,hes_other,20210211
0.14516600000000002,hes_other,20210212
0.138688,hes_other,20210213
0.140837,hes_other,20210214
0.142979,hes_other,20210215
0.141592,hes_other,20210216
0.14664100000000002,hes_other,20210217
0.145475,hes_other,20210218
0.147756,hes_other,20210219
0.15070699999999998,hes_other,20210220
0.143312,hes_other,20210221
0.141098,hes_other,20210222
0.143117,hes_other,20210223
0.142786,hes_other,20210224
0.45965500000000004,trust_doctors,20210206
0.472869,trust_doctors,20210207
0.46635200000000004,trust_doctors,20210208
0.47192700000000004,trust_doctors,20210209
0.473925,trust_doctors,20210210
0.47238500000000005,trust_doctors,20210211
0.469656,trust_doctors,20210212
0.468271,trust_doctors,20210213
0.46647299999999997,trust_doctors,20210214
0.47053199999999995,trust_doctors,20210215
0.468179,trust_doctors,20210216
0.465034,trust_doctors,20210217
0.467,trust_doctors,20210218
0.465175,trust_doctors,20210219
0.46548100000000003,trust_doctors,20210220
0.46522299999999994,trust_doctors,20210221
0.46003299999999997,trust_doctors,20210222
0.45760500000000004,trust_doctors,20210223
0.454054,trust_doctors,20210224
